Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
4070000,1.2983668,0.27792373,0.027467843,0.021927828,9.654886e-05,483.44736842105266,0.9179998784996937,0.9179998784996937,1.0
4080000,1.2983444,0.51471734,0.0584751,0.026209904,9.602987e-05,189.63513513513513,1.5099648124091083,1.5099648124091083,1.0
4090000,1.2984229,0.42635897,None,None,None,160.25714285714287,1.534509578852941,1.534509578852941,1.0
4100000,1.2988057,0.5086381,0.050464153,0.022654274,9.5497504e-05,145.80701754385964,1.8284544290741906,1.8284544290741906,1.0
4110000,1.2983229,0.52524793,0.05532541,0.020291332,9.4976676e-05,156.2258064516129,1.6883358524301002,1.6883358524301002,1.0
4120000,1.2972202,0.42414826,0.059914723,0.020935966,9.438687e-05,161.26666666666668,1.5774515050223037,1.5774515050223037,1.0
4130000,1.2960732,0.49548164,0.04442229,0.02230308,9.384728e-05,321.188679245283,1.2589998800505418,1.2589998800505418,1.0
4140000,1.2959188,0.4738979,0.046915077,0.024324996,9.332158e-05,202.5897435897436,1.6611624093959108,1.6611624093959108,1.0
4150000,1.2961694,0.42647523,0.051733755,0.023162473,9.2801885e-05,298.225,1.1947925257718008,1.1947925257718008,1.0
4160000,1.2958513,0.4737039,0.039729185,0.028986655,9.227407e-05,204.41509433962264,1.4798723826990645,1.4798723826990645,1.0
4170000,1.2957032,0.5314251,0.06123376,0.030900687,9.174668e-05,232.5,1.4994923941844922,1.4994923941844922,1.0
4180000,1.2958937,0.49573505,0.06816749,0.027376305,9.123369e-05,181.08333333333334,1.6406412070196972,1.6406412070196972,1.0
4190000,1.296603,0.54175705,0.05173999,0.021095434,9.070946e-05,196.96610169491527,1.644283205010773,1.644283205010773,1.0
4200000,1.2969338,0.41890025,0.057881482,0.025461484,9.019701e-05,163.10526315789474,1.6518717071292206,1.6518717071292206,1.0
4210000,1.296476,0.48202878,0.045900375,0.026823143,8.9622175e-05,233.0,1.6334129149845862,1.6334129149845862,1.0
4220000,1.2964648,0.47930172,0.047912166,0.024813747,8.910469e-05,179.3265306122449,1.649812333297935,1.649812333297935,1.0
4230000,1.2965807,0.5008916,0.051725607,0.021668551,8.856906e-05,197.8679245283019,1.6302979718591535,1.6302979718591535,1.0
4240000,1.2967285,0.52350163,0.04924502,0.031401895,8.8048255e-05,173.53968253968253,1.5886180730748245,1.5886180730748245,1.0
4250000,1.2967467,0.5319383,0.06278904,0.020835614,8.753474e-05,193.6153846153846,1.6725482267408347,1.6725482267408347,1.0
4260000,1.2972043,0.58536077,None,None,None,143.8235294117647,1.6981101649417885,1.6981101649417885,1.0
4270000,1.2969905,0.5150598,0.06126986,0.019355398,8.692187e-05,164.10344827586206,1.6997798604436685,1.6997798604436685,1.0
4280000,1.2964177,0.48744348,0.058680605,0.029300487,8.6349886e-05,191.44444444444446,1.7198427314753644,1.7198427314753644,1.0
4290000,1.2963244,0.3808942,0.043930028,0.0246688,8.564928e-05,403.55172413793105,1.1433155870886127,1.1433155870886127,1.0
4300000,1.2962104,0.48613948,0.044074677,0.024034245,8.508867e-05,159.0,1.478361938378557,1.478361938378557,1.0
4310000,1.2956564,0.55192196,0.06455708,0.019771839,8.456989e-05,173.4561403508772,1.734129526514422,1.734129526514422,1.0
4320000,1.2954608,0.3099127,None,None,None,179.53333333333333,1.7548333479091525,1.7548333479091525,1.0
4330000,1.2946639,0.5094389,0.025676185,0.027075252,8.399378e-05,164.31034482758622,1.701338859820557,1.701338859820557,1.0
4340000,1.2941042,0.38957006,0.061028276,0.023342887,8.3478255e-05,192.62962962962962,1.5627498597760374,1.5627498597760374,1.0
4350000,1.2935998,0.4358951,0.028336667,0.022552226,8.290968e-05,256.92,1.4176248687673996,1.4176248687673996,1.0
4360000,1.2935024,0.39193597,0.03869322,0.024300087,8.226488e-05,152.92,1.544036962786103,1.544036962786103,1.0
4370000,1.2934783,0.4416009,0.05580518,0.02398897,8.1723294e-05,525.6666666666666,0.9234388453741104,0.9234388453741104,1.0
4380000,1.2932093,0.28668654,0.035553593,0.016706003,8.1197504e-05,459.2962962962963,1.267980539580234,1.267980539580234,1.0
4390000,1.2929043,0.4170198,0.040314596,0.022120444,8.058408e-05,121.69767441860465,1.5892260559055666,1.5892260559055666,1.0
4400000,1.2923787,0.29425153,0.043186266,0.024258325,8.000748e-05,261.2682926829268,1.5794463612754563,1.5794463612754563,1.0
4410000,1.2918888,0.39328864,None,None,None,409.8918918918919,1.1678898430732079,1.1678898430732079,1.0
4420000,1.2921865,0.47509447,0.047507174,0.02371149,7.94769e-05,187.75,1.607507632218585,1.607507632218585,1.0
4430000,1.2918978,0.4808638,0.06878205,0.029670708,7.892127e-05,287.54901960784315,1.4898171822009876,1.4898171822009876,1.0
4440000,1.2918779,0.5505331,0.049967624,0.024638453,7.840429e-05,157.3111111111111,1.5307338900314247,1.5307338900314247,1.0
4450000,1.2916235,0.4971351,0.05535574,0.025782632,7.787348e-05,261.4754098360656,1.5631227903354332,1.5631227903354332,1.0
4460000,1.2908932,0.58315665,0.05446494,0.020896016,7.735407e-05,119.77586206896552,1.7472117411493624,1.7472117411493624,1.0
4470000,1.290813,0.499933,0.06718287,0.019470256,7.679806e-05,158.85454545454544,1.6743517536842436,1.6743517536842436,1.0
4480000,1.2909482,0.52684087,0.047752317,0.026003871,7.626429e-05,252.31034482758622,1.422151691136865,1.422151691136865,1.0
4490000,1.2908168,0.3325816,0.044713322,0.02309755,7.565969e-05,281.3157894736842,1.6402367761383128,1.6402367761383128,1.0
4500000,1.2905296,0.47588155,0.05119659,0.019645166,7.509468e-05,168.77941176470588,1.6576893005932851,1.6576893005932851,1.0
4510000,1.2900693,0.5369782,0.07180472,0.021465737,7.4574695e-05,138.72131147540983,1.7368229648626696,1.7368229648626696,1.0
4520000,1.2898142,0.52459955,0.0638784,0.018781899,7.40585e-05,140.91044776119404,1.7526572952370367,1.7526572952370367,1.0
4530000,1.2894099,0.5490966,0.055920865,0.021961924,7.354007e-05,178.13333333333333,1.6081192719258381,1.6081192719258381,1.0
4540000,1.2898377,0.56730443,0.07068358,0.024767488,7.301527e-05,153.375,1.644731216838083,1.644731216838083,1.0
4550000,1.2900555,0.59904844,None,None,None,216.1081081081081,1.4936822739223685,1.4936822739223685,1.0
4560000,1.2899033,0.56824607,0.06714204,0.022119194,7.249368e-05,133.6551724137931,1.6891638353862037,1.6891638353862037,1.0
4570000,1.2898068,0.5253797,0.07010153,0.021587169,7.1960894e-05,202.84313725490196,1.7576144489576109,1.7576144489576109,1.0
4580000,1.2897012,0.5184712,0.058712758,0.019571366,7.143449e-05,149.28,1.735009357318906,1.735009357318906,1.0
4590000,1.2896234,0.53709996,0.06361621,0.029798137,7.0919836e-05,218.39285714285714,1.4728089822297492,1.4728089822297492,1.0
4600000,1.28932,0.5213137,0.057630964,0.026978962,7.038928e-05,153.0,1.6678941177927369,1.6678941177927369,1.0
4610000,1.289382,0.62807566,0.049176957,0.025068574,6.987388e-05,122.06172839506173,1.8949498796086117,1.8949498796086117,1.0
4620000,1.2894193,0.4535647,0.08135703,0.021463662,6.931669e-05,260.2631578947368,1.524092409918214,1.524092409918214,1.0
4630000,1.2892509,0.6549365,0.07211138,0.02194238,6.880336e-05,114.7125,1.7616057470481952,1.7616057470481952,1.0
4640000,1.2889552,0.6651126,0.06526567,0.021997808,6.828507e-05,150.796875,1.5445623754912958,1.5445623754912958,1.0
4650000,1.2887309,0.53458995,0.09145982,0.017817892,6.776009e-05,147.78571428571428,1.750818089868831,1.750818089868831,1.0
4660000,1.2884455,0.50207734,0.041626226,0.021826152,6.723249e-05,214.42592592592592,1.5735453147303566,1.5735453147303566,1.0
4670000,1.2883179,0.56518674,0.06312946,0.01725623,6.666967e-05,200.49056603773585,1.6070199155679439,1.6070199155679439,1.0
4680000,1.288515,0.53875756,0.06576589,0.03235267,6.614687e-05,135.57407407407408,1.7237191399683964,1.7237191399683964,1.0
4690000,1.288818,0.5174351,0.06850634,0.025556382,6.560889e-05,216.72727272727272,1.6306248883326286,1.6306248883326286,1.0
4700000,1.2890673,0.5094305,0.05035871,0.025879035,6.508829e-05,190.9298245614035,1.6279897130610022,1.6279897130610022,1.0
4710000,1.2893302,0.579292,0.076741055,0.019760055,6.456638e-05,164.42372881355934,1.6543134495998748,1.6543134495998748,1.0
4720000,1.2896564,0.5290541,0.07138235,0.019551288,6.402567e-05,128.87037037037038,1.7309820012991881,1.7309820012991881,1.0
4730000,1.2897552,0.40500832,0.050119687,0.02078743,6.351339e-05,230.03030303030303,1.6960439644291696,1.6960439644291696,1.0
4740000,1.2895182,0.44727492,None,None,None,214.72093023255815,1.477259466088771,1.477259466088771,1.0
4750000,1.2894455,0.3794104,0.041599758,0.019524,6.2928484e-05,171.45454545454547,1.7489623898858553,1.7489623898858553,1.0
4760000,1.2895551,0.46594167,0.06918116,0.02173197,6.23979e-05,178.72881355932202,1.5350475095624534,1.5350475095624534,1.0
4770000,1.2896707,0.46264133,0.054276578,0.024593841,6.187208e-05,151.35714285714286,1.865759111720965,1.865759111720965,1.0
4780000,1.2894508,0.5815457,0.064984,0.02253345,6.132409e-05,136.74193548387098,1.7796205678986836,1.7796205678986836,1.0
4790000,1.2890292,0.41252387,0.052478503,0.02397401,6.0789676e-05,332.425,1.2809664595975645,1.2809664595975645,1.0
4800000,1.2887005,0.55233425,0.054673415,0.023056211,6.0201088e-05,121.55932203389831,1.7262082386082815,1.7262082386082815,1.0
4810000,1.288741,0.53553784,0.05667235,0.020389417,5.9677284e-05,145.375,1.761794535692648,1.761794535692648,1.0
4820000,1.288831,0.4865517,0.05491169,0.02242147,5.9164482e-05,185.2,1.5477701931298282,1.5477701931298282,1.0
4830000,1.2890784,0.3573092,0.044607665,0.02250175,5.8649293e-05,396.1219512195122,1.0410748212743783,1.0410748212743783,1.0
4840000,1.2891004,0.47559166,0.041622266,0.025756884,5.806188e-05,162.40425531914894,1.8268748684204184,1.8268748684204184,1.0
4850000,1.2889158,0.6059037,0.08677177,0.030891981,5.754349e-05,98.7948717948718,1.8398079862466168,1.8398079862466168,1.0
4860000,1.2885274,0.421338,0.04470477,0.019891812,5.7006484e-05,294.23809523809524,1.374565595667503,1.374565595667503,1.0
4870000,1.2884061,0.60230803,None,None,None,123.58064516129032,1.8288670624096994,1.8288670624096994,1.0
4880000,1.2881346,0.54062164,0.073245384,0.021734543,5.6488472e-05,263.0,1.4764730855884929,1.4764730855884929,1.0
4890000,1.2881926,0.43604076,0.05111103,0.02298846,5.5974542e-05,188.85,1.5398623811954166,1.5398623811954166,1.0
4900000,1.2882209,0.3876646,0.056040127,0.023926765,5.540088e-05,465.84615384615387,1.0327198266983033,1.0327198266983033,1.0
4910000,1.2883116,0.55043966,0.045485877,0.027917048,5.4847296e-05,220.05263157894737,1.710672559909819,1.710672559909819,1.0
4920000,1.2883091,0.49142858,0.06069076,0.029733675,5.43105e-05,146.0,1.4682262815658074,1.4682262815658074,1.0
4930000,1.2879666,0.49983785,0.05753917,0.027608408,5.378354e-05,184.69767441860466,1.6151045422573291,1.6151045422573291,1.0
4940000,1.2873406,0.54672176,0.043908156,0.024911555,5.3267097e-05,113.3913043478261,1.7719998746668326,1.7719998746668326,1.0
4950000,1.2870318,0.49916452,0.06346755,0.023633976,5.2736275e-05,198.16981132075472,1.559139879976865,1.559139879976865,1.0
4960000,1.2869753,0.5128208,0.063047394,0.023770621,5.2203883e-05,133.4,1.6577843764790832,1.6577843764790832,1.0
4970000,1.2872814,0.46803305,0.04925714,0.021925082,5.1683284e-05,312.72727272727275,1.326410959350566,1.326410959350566,1.0
4980000,1.2872981,0.5832118,0.06984426,0.021351565,5.1170686e-05,126.18987341772151,1.7995884880015356,1.7995884880015356,1.0
4990000,1.2870041,0.58997935,0.063749656,0.028570537,5.0655923e-05,126.80645161290323,1.8237212063967954,1.8237212063967954,1.0
5000000,1.2866919,0.5546208,0.06730673,0.020313824,5.013923e-05,335.8358208955224,1.2484774474183153,1.2484774474183153,1.0
5010000,1.2866237,0.6641794,0.08791129,0.025075596,4.961829e-05,117.42857142857143,1.6918927243366073,1.6918927243366073,1.0
5020000,1.286892,0.51831263,0.06324202,0.02244382,4.9082686e-05,146.83783783783784,1.7493373682766105,1.7493373682766105,1.0
5030000,1.2871932,0.5339424,0.057219725,0.023595257,4.851009e-05,218.96610169491527,1.5753920373595867,1.5753920373595867,1.0
5040000,1.2871835,0.5003742,None,None,None,144.05263157894737,1.711785509413208,1.711785509413208,1.0
5050000,1.2874745,0.47063226,0.05316366,0.019961378,4.7971487e-05,153.66666666666666,1.6593460311683326,1.6593460311683326,1.0
5060000,1.2873516,0.577445,0.054721925,0.024031632,4.745823e-05,106.375,1.9152383819732888,1.9152383819732888,1.0
5070000,1.2868174,0.5962505,0.06493779,0.023086453,4.6924266e-05,217.0408163265306,1.4999705009589281,1.4999705009589281,1.0
5080000,1.2864424,0.47494256,0.060061004,0.020932402,4.6344296e-05,247.36923076923077,1.4055225725389777,1.4055225725389777,1.0
5090000,1.2862169,0.6390539,0.075496435,0.020359444,4.581888e-05,139.44444444444446,1.664195180959723,1.664195180959723,1.0
5100000,1.2860585,0.5813812,0.058024112,0.025625998,4.529968e-05,154.86666666666667,1.623303496540757,1.623303496540757,1.0
5110000,1.2856582,0.42837766,0.04920293,0.027866269,4.47549e-05,165.44117647058823,1.6517296230445642,1.6517296230445642,1.0
5120000,1.2854891,0.5987518,0.07240592,0.023120562,4.4241784e-05,138.82758620689654,1.683546930007801,1.683546930007801,1.0
5130000,1.2853801,0.5093987,0.064304255,0.026019033,4.36953e-05,176.25,1.7567887685675587,1.7567887685675587,1.0
5140000,1.2852521,0.47646633,0.051565945,0.024857147,4.3141088e-05,295.8301886792453,1.3094726107400758,1.3094726107400758,1.0
5150000,1.285106,0.62293875,0.089753196,0.022269238,4.2612883e-05,110.61627906976744,1.7222864198115173,1.7222864198115173,1.0
5160000,1.2851179,0.47447488,0.057556853,0.021141542,4.210023e-05,269.765625,1.5326377455925906,1.5326377455925906,1.0
5170000,1.285294,0.576912,0.059443545,0.022851396,4.1569696e-05,132.58490566037736,1.7314209040528032,1.7314209040528032,1.0
5180000,1.2852142,0.6000091,0.09019197,0.020364862,4.1049683e-05,116.06666666666666,1.9006409964962478,1.9006409964962478,1.0
5190000,1.2850887,0.51086235,0.06558205,0.022568684,4.0528346e-05,159.7826086956522,1.7927786978801192,1.7927786978801192,1.0
5200000,1.2851431,0.49292207,None,None,None,133.73684210526315,1.695174948296335,1.695174948296335,1.0
5210000,1.2850808,0.60255104,0.043996703,0.029115485,3.99215e-05,151.79710144927537,1.6776101526381406,1.6776101526381406,1.0
5220000,1.2849044,0.5094943,0.09141635,0.020872276,3.9396295e-05,161.48076923076923,1.7027351851609316,1.7027351851609316,1.0
5230000,1.2847285,0.50709176,0.03709159,0.025137959,3.886948e-05,121.63636363636364,1.7693109453616975,1.7693109453616975,1.0
5240000,1.2847428,0.5118015,0.058789626,0.019188805,3.832949e-05,250.3921568627451,1.4632715731049362,1.4632715731049362,1.0
5250000,1.2845844,0.4606858,0.058283083,0.021336721,3.7814276e-05,129.12765957446808,1.772175812189407,1.772175812189407,1.0
5260000,1.2844685,0.46094114,0.04163587,0.023188677,3.7267884e-05,151.30769230769232,1.7489100983620096,1.7489100983620096,1.0
5270000,1.284512,0.48599255,0.06288745,0.022985214,3.666369e-05,247.45454545454547,1.515697575121479,1.515697575121479,1.0
5280000,1.2847102,0.5497894,0.06154394,0.02396666,3.610448e-05,238.32203389830508,1.50190503851627,1.50190503851627,1.0
5290000,1.2846111,0.5136428,0.056190837,0.019566827,3.559214e-05,169.69387755102042,1.6010831970197614,1.6010831970197614,1.0
5300000,1.2844766,0.3696768,0.061065327,0.0217838,3.5035497e-05,164.33333333333334,1.7373436112175114,1.7373436112175114,1.0
5310000,1.2843686,0.4410426,0.051347103,0.023351256,3.450388e-05,138.07692307692307,1.708079462798196,1.708079462798196,1.0
5320000,1.2843587,0.39726475,None,None,None,323.6666666666667,1.3203041300686258,1.3203041300686258,1.0
5330000,1.2842683,0.5285524,0.04421225,0.02696127,3.3990294e-05,246.62264150943398,1.4748424069623947,1.4748424069623947,1.0
5340000,1.2840945,0.5719819,0.055702113,0.02106949,3.343648e-05,305.0689655172414,1.2958609741051785,1.2958609741051785,1.0
5350000,1.284101,0.5463815,0.06992181,0.025565749,3.2919903e-05,123.16,1.842563707615556,1.842563707615556,1.0
5360000,1.284172,0.5075368,0.050923742,0.028874917,3.239788e-05,273.27272727272725,1.344195909542488,1.344195909542488,1.0
5370000,1.2841877,0.45009255,0.05735942,0.02568564,3.1872296e-05,197.875,1.5857449252895701,1.5857449252895701,1.0
5380000,1.2841126,0.59188914,0.066181526,0.022282567,3.1355088e-05,203.38,1.5871498691756278,1.5871498691756278,1.0
5390000,1.2840099,0.51125824,0.061165147,0.025786836,3.0815678e-05,154.66666666666666,1.703950695208747,1.703950695208747,1.0
5400000,1.2839913,0.54537654,0.067518376,0.023043761,3.029575e-05,252.94117647058823,1.4300421001988095,1.4300421001988095,1.0
5410000,1.2839316,0.60018367,0.07666226,0.030967927,2.9767503e-05,112.2063492063492,1.8530761139976428,1.8530761139976428,1.0
5420000,1.2840307,0.6242062,0.069377534,0.017676746,2.9254754e-05,115.98461538461538,1.7093307498982862,1.7093307498982862,1.0
5430000,1.2841026,0.5503623,0.07425461,0.027881334,2.8703647e-05,146.1875,1.6406966008696338,1.6406966008696338,1.0
5440000,1.2840885,0.4598524,0.05076128,0.030116623,2.8168095e-05,172.65384615384616,1.7047756944305328,1.7047756944305328,1.0
5450000,1.2841508,0.5361214,0.05386162,0.024726128,2.762109e-05,147.66037735849056,1.6828961122236303,1.6828961122236303,1.0
5460000,1.2841958,0.5090697,0.054337602,0.026341496,2.7069496e-05,188.52631578947367,1.607012676442257,1.607012676442257,1.0
5470000,1.2841822,0.25983873,0.03747298,0.020781422,2.6532287e-05,366.3636363636364,1.2746815887212781,1.2746815887212781,1.0
5480000,1.2843678,0.56714946,0.053409204,0.024108747,2.6015898e-05,97.32558139534883,1.8161294526427,1.8161294526427,1.0
5490000,1.284329,0.3625846,None,None,None,222.69230769230768,1.566124822284716,1.566124822284716,1.0
5500000,1.2841831,0.5238373,0.04782246,0.02145467,2.5477284e-05,183.46511627906978,1.6104089496789542,1.6104089496789542,1.0
5510000,1.2841505,0.29790896,0.0513609,0.027861318,2.4947694e-05,543.9756097560976,1.0836095578355216,1.0836095578355216,1.0
5520000,1.2840917,0.6477847,0.040527068,0.023150265,2.4432085e-05,99.48421052631579,1.7572914778938866,1.7572914778938866,1.0
5530000,1.2838022,0.3059525,0.10403436,0.01772822,2.3911483e-05,267.6,1.4618749196354959,1.4618749196354959,1.0
5540000,1.2836283,0.52523154,0.02521098,0.024501314,2.3360488e-05,326.0882352941176,1.3130880724030944,1.3130880724030944,1.0
5550000,1.2835779,0.48461783,0.06901927,0.019310307,2.2837492e-05,154.1320754716981,1.6468399035162293,1.6468399035162293,1.0
5560000,1.2835547,0.5469354,0.07075128,0.027805574,2.2297301e-05,208.79310344827587,1.621141529554734,1.621141529554734,1.0
5570000,1.2835325,0.5777195,0.085659415,0.019794459,2.1764705e-05,102.84,1.786353188234692,1.786353188234692,1.0
5580000,1.2834845,0.5229937,0.05975478,0.02160309,2.1249289e-05,138.25581395348837,1.7597804018367287,1.7597804018367287,1.0
5590000,1.283402,0.64831847,0.06996362,0.01669396,2.0722202e-05,133.73972602739727,1.7105261713425677,1.7105261713425677,1.0
5600000,1.2833823,0.58597374,0.07585976,0.02323972,2.0170097e-05,172.14492753623188,1.5939564060308444,1.5939564060308444,1.0
5610000,1.2834642,0.5993481,0.06310591,0.01971366,1.9612304e-05,110.88709677419355,1.8647776437435477,1.8647776437435477,1.0
5620000,1.2834473,0.65187824,0.09425428,0.027584506,1.9094941e-05,109.91358024691358,1.6736311222710356,1.6736311222710356,1.0
5630000,1.2833548,0.53739166,0.064477384,0.02730712,1.857039e-05,169.48,1.7653694537065863,1.7653694537065863,1.0
5640000,1.2832611,0.5585869,None,None,None,251.0,1.3958727188716185,1.3958727188716185,1.0
5650000,1.2832068,0.6050762,0.054798644,0.022936447,1.7991691e-05,166.34246575342465,1.6602679912812428,1.6602679912812428,1.0
5660000,1.2832093,0.54352945,0.07785155,0.015387979,1.7477352e-05,121.37037037037037,1.7284129265273172,1.7284129265273172,1.0
5670000,1.2831695,0.54387236,0.06769391,0.024626734,1.6948097e-05,291.64406779661016,1.4141569652860717,1.4141569652860717,1.0
5680000,1.2831436,0.563882,0.05291425,0.02960461,1.6433296e-05,123.9,1.7922539848759846,1.7922539848759846,1.0
5690000,1.2831656,0.54718643,0.06610265,0.02520431,1.5914897e-05,189.45454545454547,1.459569629396821,1.459569629396821,1.0
5700000,1.2831674,0.4979376,0.06759362,0.01897505,1.5365289e-05,169.6909090909091,1.6600981066990894,1.6600981066990894,1.0
5710000,1.2831419,0.5219315,0.063243285,0.029354014,1.483475e-05,196.33333333333334,1.5970220803127935,1.5970220803127935,1.0
5720000,1.2830242,0.5046951,0.05716337,0.033036403,1.4293301e-05,182.140625,1.5924443066349283,1.5924443066349283,1.0
5730000,1.28297,0.4987492,0.07248078,0.023403939,1.3771702e-05,165.5625,1.6895519013827045,1.6895519013827045,1.0
5740000,1.2829962,0.5327256,0.049348895,0.023456452,1.324649e-05,182.40740740740742,1.6555091437702585,1.6555091437702585,1.0
5750000,1.2829503,0.4682143,0.061981034,0.023869587,1.27255e-05,131.26923076923077,1.9131873640896326,1.9131873640896326,1.0
5760000,1.282827,0.6316951,0.092374176,0.02307776,1.2204398e-05,185.9156626506024,1.63681161272723,1.63681161272723,1.0
5770000,1.2827206,0.6106894,0.08258089,0.022293946,1.1686302e-05,101.33333333333333,1.700337491623374,1.700337491623374,1.0
5780000,1.2826772,0.531071,0.071911566,0.023752445,1.1168299e-05,121.1864406779661,1.7096665444842074,1.7096665444842074,1.0
5790000,1.2825861,0.5307777,0.04690406,0.030966487,1.0654351e-05,159.8148148148148,1.5994809767251115,1.5994809767251115,1.0
5800000,1.2825872,0.51851076,0.05990876,0.018726772,1.0127903e-05,166.06976744186048,1.7655225989967056,1.7655225989967056,1.0
5810000,1.2825799,0.52200556,0.066390015,0.025309766,9.576298e-06,118.25,1.691089129282253,1.691089129282253,1.0
5820000,1.2826105,0.53467673,0.08744444,0.025363976,9.060492e-06,228.25757575757575,1.9511542666664088,1.9511542666664088,1.0
5830000,1.2826117,0.46130815,None,None,None,145.6206896551724,1.0273192801606557,1.0273192801606557,1.0
5840000,1.2825518,0.4723588,0.04505172,0.03242748,8.473107e-06,324.8958333333333,1.2586806959403243,1.2586806959403243,1.0
5850000,1.2824883,0.5142855,0.05431312,0.025394633,7.8653e-06,350.9756097560976,1.3255123928291141,1.3255123928291141,1.0
5860000,1.2823894,0.51083684,0.0636555,0.023155766,7.3502993e-06,114.05714285714286,1.8522425502502728,1.8522425502502728,1.0
5870000,1.2823628,0.5299943,0.053154264,0.025626445,6.7804904e-06,125.91666666666667,1.7999614454109598,1.7999614454109598,1.0
5880000,1.2823721,0.47667357,0.06758442,0.025030728,6.234108e-06,139.97368421052633,1.9150268957270562,1.9150268957270562,1.0
5890000,1.2823619,0.3379743,0.060059533,0.020854034,5.7073034e-06,185.72727272727272,1.5907831938394035,1.5907831938394035,1.0
5900000,1.2823555,0.50895137,0.051501427,0.02854162,5.1902994e-06,229.89473684210526,1.4271695252744914,1.4271695252744914,1.0
5910000,1.2823362,0.3725164,0.04143389,0.022939188,4.6585424e-06,445.51428571428573,0.9247830958668298,0.9247830958668298,1.0
5920000,1.2823159,0.4428065,0.04381968,0.026396101,4.141644e-06,312.6170212765957,1.3226840127945731,1.3226840127945731,1.0
5930000,1.282308,0.5199028,0.059820652,0.021488227,3.5944913e-06,121.88461538461539,1.7521959268693428,1.7521959268693428,1.0
5940000,1.2823128,0.558172,0.067350596,0.02512995,3.0605e-06,159.80555555555554,1.6685554260685522,1.6685554260685522,1.0
5950000,1.2822915,0.5308647,0.06446688,0.027306128,2.526705e-06,134.25,1.765236230452799,1.765236230452799,1.0
5960000,1.2822893,0.4796571,0.07729866,0.02002829,2.0071068e-06,111.14473684210526,1.930644719532448,1.930644719532448,1.0
5970000,1.2822878,0.548207,None,None,None,319.25396825396825,1.3224176408727781,1.3224176408727781,1.0
5980000,1.2822882,0.49785078,0.06808588,0.030246606,1.4560925e-06,128.6551724137931,1.8547240638571534,1.8547240638571534,1.0
5990000,1.2822922,0.604698,0.0769349,0.025086401,9.3229244e-07,218.45333333333335,1.4966751375922014,1.4966751375922014,1.0
6000000,1.282296,0.61356884,0.07375679,0.026354454,4.092441e-07,166.01694915254237,1.695118507029986,1.695118507029986,1.0
