Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
4120000,-15.973069,1.757665,4.155098,0.02182697,9.435866e-05,1999.0,-245.30141607920328,-245.30141607920328,1.0
4130000,-14.773312,1.7585388,3.4344954,0.023068381,9.381608e-05,712.0,-93.27521276473999,-93.27521276473999,1.0
4140000,-16.282352,1.7337567,4.406288,0.02637047,9.320167e-05,1079.0,-161.3045654296875,-161.3045654296875,1.0
4150000,-18.132208,1.709369,8.255463,0.022550164,9.2678485e-05,None,None,None,1.0
4160000,-16.16084,1.7477072,4.602454,0.021787914,9.208208e-05,722.0,-116.38944053649902,-116.38944053649902,1.0
4170000,-16.324177,1.7615031,None,None,None,1999.0,-273.83988666534424,-273.83988666534424,1.0
4180000,-17.841707,1.8113152,3.9528039,0.023808708,9.1374866e-05,1999.0,-441.9270929609026,-441.9270929609026,1.0
4190000,-15.17021,1.813997,6.1391063,0.024439653,9.0793284e-05,1610.0,-237.14037499060998,-237.14037499060998,1.0
4200000,-18.90223,1.8534111,5.3163433,0.025378967,9.0242866e-05,1785.6666666666667,-521.7329575674875,-521.7329575674875,1.0
4210000,-15.671929,1.7641435,5.035043,0.023777237,8.964768e-05,599.0,-397.33431243896484,-397.33431243896484,1.0
4220000,-15.020814,1.7566701,5.803764,0.020909403,8.912248e-05,1012.0,-142.06626892089844,-142.06626892089844,1.0
4230000,-16.171793,1.7047443,3.8655531,0.023439415,8.852728e-05,1999.0,-375.2400360107422,-375.2400360107422,1.0
4240000,-15.849536,1.7258646,None,None,None,1999.0,-346.583101272583,-346.583101272583,1.0
4250000,-13.98011,1.7388701,2.8740432,0.017642308,8.792248e-05,687.5,-99.36934059858322,-99.36934059858322,1.0
4260000,-15.026512,1.7620821,5.396363,0.022454953,8.737768e-05,539.0,-78.75896310806274,-78.75896310806274,1.0
4270000,-15.549392,1.7714213,3.7780244,0.020742556,8.681669e-05,1170.5,-197.6072335243225,-197.6072335243225,1.0
4280000,-14.666674,1.7305464,5.3256555,0.021190798,8.626929e-05,1567.5,-232.74614310264587,-232.74614310264587,1.0
4290000,-15.527254,1.8099501,3.532145,0.024097804,8.57207e-05,1149.5,-165.38421964645386,-165.38421964645386,1.0
4300000,-14.769925,1.7888134,5.8767953,0.024112677,8.5204294e-05,1395.5,-256.509437084198,-256.509437084198,1.0
4310000,-14.998014,1.811647,5.0351486,0.022770623,8.462848e-05,1449.6,-243.26354768541125,-243.26354768541125,1.0
4320000,-15.539619,1.7394267,4.0166864,0.024571273,8.407049e-05,1092.0,-177.63875420888266,-177.63875420888266,1.0
4330000,-14.410006,1.7379386,None,None,None,1472.0,-262.63829803466797,-262.63829803466797,1.0
4340000,-14.5006075,1.7275169,4.8338594,0.02428481,8.346748e-05,None,None,None,1.0
4350000,-14.605468,1.7420185,3.703113,0.020659886,8.285308e-05,1207.6666666666667,-242.00954564412436,-242.00954564412436,1.0
4360000,-15.005497,1.7580863,4.162285,0.02091942,8.233267e-05,1432.5,-196.28334097428754,-196.28334097428754,1.0
4370000,-15.202205,1.7754022,6.284981,0.020472368,8.173148e-05,898.8,-151.5427398416731,-151.5427398416731,1.0
4380000,-13.889358,1.8384607,6.481314,0.024207734,8.1135884e-05,153.0,-14.938609004020691,-14.938609004020691,1.0
4390000,-14.420894,1.7569661,4.933247,0.01993095,8.0547674e-05,445.5,-66.66045857965946,-66.66045857965946,1.0
4400000,-14.720815,1.6995889,None,None,None,339.0,-61.05832290649414,-61.05832290649414,1.0
4410000,-14.527072,1.6788659,4.578843,0.019483944,7.996768e-05,1162.6666666666667,-158.99057598908743,-158.99057598908743,1.0
4420000,-14.959981,1.7416414,5.0504427,0.026380664,7.9442696e-05,1057.0,-168.1856892903646,-168.1856892903646,1.0
4430000,-15.071045,1.7016876,3.8147068,0.022007361,7.883948e-05,1149.0,-223.4383602142334,-223.4383602142334,1.0
4440000,-15.410918,1.6662899,5.005669,0.02890109,7.8291465e-05,880.25,-128.89271674837386,-128.89271674837386,1.0
4450000,-15.330495,1.7297375,9.5733595,0.020892283,7.776368e-05,1029.0,-152.47000401360648,-152.47000401360648,1.0
4460000,-16.115034,1.7040305,3.3997753,0.023834813,7.718469e-05,1829.0,-354.61748920787466,-354.61748920787466,1.0
4470000,-13.722359,1.6634558,5.4468904,0.019136436,7.659128e-05,488.0,-68.55234605615789,-68.55234605615789,1.0
4480000,-15.256511,1.6671655,6.6156554,0.024472134,7.6074684e-05,None,-95.14946174621582,-95.14946174621582,1.0
4490000,-15.135202,1.6754005,3.6767466,0.02367016,7.5517884e-05,1464.3333333333333,-225.1431314945221,-225.1431314945221,1.0
4500000,-14.199038,1.6962996,None,None,None,882.0,-121.15371704101562,-121.15371704101562,1.0
4510000,-14.261791,1.7338966,4.4590874,0.020363305,7.491649e-05,735.0,-105.98589510994498,-105.98589510994498,1.0
4520000,-14.624741,1.725375,6.9250445,0.025883203,7.44035e-05,1140.6666666666667,-192.3091580407186,-192.3091580407186,1.0
4530000,-13.938327,1.6751207,5.9538355,0.023163332,7.387927e-05,810.5,-128.77166719436644,-128.77166719436644,1.0
4540000,-15.136826,1.7149391,6.1690645,0.02790522,7.3349875e-05,1999.0,-516.0420837402344,-516.0420837402344,1.0
4550000,-13.332481,1.649664,4.0943985,0.028973771,7.274508e-05,None,None,None,1.0
4560000,-14.359218,1.6968141,4.5524263,0.0224463,7.2185896e-05,712.5,-114.28051733970642,-114.28051733970642,1.0
4570000,-13.813407,1.699738,6.5879045,0.023811769,7.162288e-05,744.75,-106.14086771011353,-106.14086771011353,1.0
4580000,-14.082652,1.6340563,4.3873267,0.02227117,7.104408e-05,909.0,-110.7951375246048,-110.7951375246048,1.0
4590000,-14.747759,1.6348377,5.3442774,0.025242222,7.0526075e-05,694.0,-115.92959213256836,-115.92959213256836,1.0
4600000,-13.773043,1.6129595,4.5818944,0.025934093,7.001267e-05,854.6666666666666,-124.38582917054494,-124.38582917054494,1.0
4610000,-14.916638,1.6481518,None,None,None,1580.3333333333333,-275.291242980957,-275.291242980957,1.0
4620000,-15.040918,1.6572243,3.808986,0.023452315,6.9473484e-05,1966.0,-75.17912483215332,-75.17912483215332,1.0
4630000,-14.77856,1.68043,4.405447,0.025596911,6.887528e-05,None,-259.1622705459595,-259.1622705459595,1.0
4640000,-14.654254,1.6929513,3.6257803,0.022385435,6.827128e-05,1509.0,-248.71025133132935,-248.71025133132935,1.0
4650000,-16.086056,1.6625118,4.2416477,0.022723254,6.77565e-05,1096.6666666666667,-186.76557676494122,-186.76557676494122,1.0
4660000,-15.066476,1.6402186,6.4079256,0.027328234,6.716149e-05,774.25,-128.23486890643835,-128.23486890643835,1.0
4670000,-15.532857,1.6338199,3.41013,0.02220341,6.6582885e-05,None,None,None,1.0
4680000,-15.582095,1.662244,4.1587524,0.023499962,6.6007284e-05,829.0,-130.50663661956787,-130.50663661956787,1.0
4690000,-14.293238,1.6534507,None,None,None,1100.5,-162.83911633491516,-162.83911633491516,1.0
4700000,-15.2589445,1.7135311,5.6209207,0.024540426,6.546428e-05,1253.8333333333333,-192.63195972857267,-192.63195972857267,1.0
4710000,-14.114963,1.6595602,5.0844827,0.025328495,6.488009e-05,1999.0,-283.5807914733887,-283.5807914733887,1.0
4720000,-14.862541,1.6564738,4.521835,0.023677362,6.4329695e-05,601.3333333333334,-164.68141309114603,-164.68141309114603,1.0
4730000,-14.530204,1.7085522,5.0851574,0.026066354,6.381147e-05,1441.0,-293.87208671569823,-293.87208671569823,1.0
4740000,-13.921107,1.6752714,4.436935,0.020237006,6.325349e-05,None,-91.60541915893555,-91.60541915893555,1.0
4750000,-13.925047,1.6796812,3.8105283,0.022498773,6.267469e-05,333.0,-36.89672374725342,-36.89672374725342,1.0
4760000,-14.67557,1.5780661,2.60395,0.022161586,6.206029e-05,None,None,None,1.0
4770000,-14.899678,1.6351608,3.2147696,0.023917664,6.153291e-05,1666.5,-260.65795296889087,-260.65795296889087,1.0
4780000,-14.962111,1.688393,None,None,None,1329.0,-182.36952575047812,-182.36952575047812,1.0
4790000,-14.981808,1.6439078,5.208743,0.02372307,6.0952283e-05,865.5,-149.04655252803457,-149.04655252803457,1.0
4800000,-14.393449,1.6082608,4.409406,0.018668415,6.04009e-05,751.0,-106.65119552612305,-106.65119552612305,1.0
4810000,-14.180828,1.6645128,5.506129,0.026087584,5.9847276e-05,749.0,-119.14111073811848,-119.14111073811848,1.0
4820000,-15.642677,1.7690351,3.772737,0.021363148,5.9297294e-05,1999.0,-304.44657461983815,-304.44657461983815,1.0
4830000,-13.915189,1.69406,3.456695,0.020596992,5.8692487e-05,None,-263.6449317932129,-263.6449317932129,1.0
4840000,-14.662541,1.7248138,4.6867766,0.026808802,5.8143676e-05,989.25,-182.810365319252,-182.810365319252,1.0
4850000,-14.464472,1.7029419,4.934275,0.020182762,5.754248e-05,1552.6666666666667,-341.8007276058197,-341.8007276058197,1.0
4860000,-13.846509,1.775066,6.852089,0.027387945,5.7001093e-05,941.0,-137.40136108398437,-137.40136108398437,1.0
4870000,-13.903137,1.7462629,None,None,None,904.3333333333334,-90.08393090963364,-90.08393090963364,1.0
4880000,-14.493029,1.7943414,6.0395923,0.020051638,5.640449e-05,515.5,-70.34226417541504,-70.34226417541504,1.0
4890000,-13.992444,1.7118251,3.8372362,0.0188157,5.589068e-05,205.0,-6.326617360115051,-6.326617360115051,1.0
4900000,-13.338355,1.6931026,5.1978455,0.021804366,5.533748e-05,1175.5,-141.23303186893463,-141.23303186893463,1.0
4910000,-14.815232,1.7186173,5.158362,0.01967309,5.480588e-05,1248.0,-234.4248354775565,-234.4248354775565,1.0
4920000,-13.997205,1.6500583,4.553435,0.02811841,5.4261283e-05,None,-130.21484756469727,-130.21484756469727,1.0
4930000,-14.660015,1.674028,3.0430095,0.026562136,5.364689e-05,None,None,None,1.0
4940000,-14.119423,1.7115777,3.8083653,0.027983934,5.304209e-05,1429.0,-295.6685565312703,-295.6685565312703,1.0
4950000,-13.6201315,1.7464181,None,None,None,1700.5,-246.73293342590333,-246.73293342590333,1.0
4960000,-14.361435,1.7172958,3.662003,0.020125266,5.249669e-05,512.5,-68.4735016822815,-68.4735016822815,1.0
4970000,-14.433853,1.6640136,4.2616954,0.02248869,5.198409e-05,959.0,-232.14274501800537,-232.14274501800537,1.0
4980000,-13.336519,1.7414404,4.4453597,0.031811357,5.1382485e-05,1507.5,-200.5642328262329,-200.5642328262329,1.0
4990000,-14.288598,1.6663523,3.4528165,0.024802426,5.0779094e-05,1552.3333333333333,-260.62537603378297,-260.62537603378297,1.0
5000000,-14.7997265,1.6272587,4.822484,0.026592363,5.0238483e-05,1720.0,-252.1233185854825,-252.1233185854825,1.0
5010000,-14.090665,1.6485375,3.7725098,0.02555074,4.9698087e-05,189.0,-120.86071937424796,-120.86071937424796,1.0
5020000,-13.304452,1.6880604,4.1318455,0.017130714,4.9092487e-05,579.0,-52.339921683073044,-52.339921683073044,1.0
5030000,-13.256116,1.638236,3.199103,0.021645451,4.853028e-05,1448.0,-224.31340916951498,-224.31340916951498,1.0
5040000,-15.065008,1.6036701,None,None,None,1999.0,-262.94127655029297,-262.94127655029297,1.0
5050000,-14.050917,1.6139576,2.63657,0.02797696,4.7925492e-05,1043.5,-140.7059886455536,-140.7059886455536,1.0
5060000,-13.750943,1.5931506,4.47211,0.022797564,4.7405283e-05,629.0,-81.02786016464233,-81.02786016464233,1.0
5070000,-14.791395,1.5747621,6.3410687,0.027542362,4.6798894e-05,1999.0,-291.2430171966553,-291.2430171966553,1.0
5080000,-13.673594,1.6238779,3.4215558,0.024737623,4.6211295e-05,1127.6,-154.18493952876642,-154.18493952876642,1.0
5090000,-14.176049,1.6707082,6.2981744,0.019888403,4.5665085e-05,1084.0,-180.07091331481934,-180.07091331481934,1.0
5100000,-14.001879,1.6336927,3.7557137,0.023565095,4.5145498e-05,817.0,-135.33814205063715,-135.33814205063715,1.0
5110000,-14.63527,1.6590588,None,None,None,None,-25.160074869791668,-25.160074869791668,1.0
5120000,-13.406795,1.6387876,5.607233,0.025955494,4.445749e-05,1235.75,-186.9639172920814,-186.9639172920814,1.0
5130000,-13.600162,1.6596256,4.9929576,0.023869202,4.389308e-05,832.5,-159.96403832869098,-159.96403832869098,1.0
5140000,-14.627842,1.6689994,5.340856,0.018946065,4.336509e-05,773.6666666666666,-99.90599250793457,-99.90599250793457,1.0
5150000,-13.207206,1.5998225,5.0035477,0.019232005,4.2810683e-05,621.5,-86.14883207157254,-86.14883207157254,1.0
5160000,-13.611226,1.59523,5.3067293,0.02231743,4.2283886e-05,1165.5,-158.26219773292542,-158.26219773292542,1.0
5170000,-14.72525,1.5989386,5.157756,0.02328029,4.169669e-05,582.0,-84.92079742749532,-84.92079742749532,1.0
5180000,-13.716812,1.6157439,4.2034945,0.02401295,4.1019877e-05,594.0,-73.57022221386433,-73.57022221386433,1.0
5190000,-14.199773,1.6723137,3.8766043,0.021070069,4.050309e-05,695.0,None,None,1.0
5200000,-13.9376955,1.6145345,None,None,None,1357.5,-196.35662452379862,-196.35662452379862,1.0
5210000,-14.894867,1.5728073,4.7146487,0.018967856,3.9922892e-05,1999.0,-354.5700612068176,-354.5700612068176,1.0
5220000,-14.968442,1.6076558,3.516818,0.024977408,3.9327693e-05,1391.0,-202.59546065330505,-202.59546065330505,1.0
5230000,-13.873409,1.6050045,4.369899,0.023664488,3.8751892e-05,814.5,-111.55367398262024,-111.55367398262024,1.0
5240000,-13.932029,1.5575138,4.037984,0.022677545,3.8158087e-05,1432.0,-236.05421924591064,-236.05421924591064,1.0
5250000,-14.437709,1.629554,4.5380354,0.024185458,3.7552283e-05,1268.25,-176.30207574367523,-176.30207574367523,1.0
5260000,-13.485118,1.6872641,4.352592,0.02430562,3.7032685e-05,1280.0,-190.49994912147523,-190.49994912147523,1.0
5270000,-14.117822,1.6588414,5.720125,0.024192233,3.6512283e-05,332.0,-169.32965501149496,-169.32965501149496,1.0
5280000,-12.852274,1.6248668,None,None,None,919.0,-110.04760877291362,-110.04760877291362,1.0
5290000,-12.79732,1.6087892,4.31299,0.027835477,3.5960282e-05,1006.0,-110.47406804561615,-110.47406804561615,1.0
5300000,-14.291651,1.5787007,4.10047,0.020794736,3.5352696e-05,1879.0,-367.85129606723785,-367.85129606723785,1.0
5310000,-13.705387,1.6192665,5.471423,0.020977153,3.4811896e-05,1210.3333333333333,-190.36837043762208,-190.36837043762208,1.0
5320000,-12.957256,1.6177855,3.8540015,0.018550435,3.4283494e-05,459.0,-68.33761533101399,-68.33761533101399,1.0
5330000,-13.094194,1.6186868,5.0896354,0.019340485,3.3744498e-05,897.25,-132.3076605115618,-132.3076605115618,1.0
5340000,-12.961121,1.58189,5.3049655,0.019892778,3.319949e-05,682.5,-70.86362190246582,-70.86362190246582,1.0
5350000,-13.710863,1.5957688,5.011426,0.022603279,3.265349e-05,910.0,-133.14332663416863,-133.14332663416863,1.0
5360000,-13.308966,1.5839814,3.8409474,0.025614552,3.20933e-05,1194.0,-164.72422122955322,-164.72422122955322,1.0
5370000,-12.977681,1.510114,8.35161,0.029852783,3.1563683e-05,1191.5,-148.85981171471732,-148.85981171471732,1.0
5380000,-12.9636545,1.562921,4.737031,0.022759348,3.1027106e-05,340.5,-86.15877170562744,-86.15877170562744,1.0
5390000,-13.032454,1.6306357,None,None,None,684.75,-80.90794463356336,-80.90794463356336,1.0
5400000,-13.001301,1.6589319,5.3214474,0.02148833,3.0478503e-05,414.5,-58.17408225271437,-58.17408225271437,1.0
5410000,-14.258306,1.5813622,5.4987626,0.025946874,2.9902701e-05,1174.0,-187.16830951826913,-187.16830951826913,1.0
5420000,-12.117559,1.5366539,5.330724,0.02720045,2.9372284e-05,290.5,-65.4434708595276,-65.4434708595276,1.0
5430000,-13.181825,1.5087475,4.96279,0.023158964,2.8846089e-05,1305.5,-175.56415736675262,-175.56415736675262,1.0
5440000,-15.375655,1.5567812,4.0440516,0.018887216,2.8323491e-05,None,None,None,1.0
5450000,-12.413648,1.5130975,5.1051774,0.027538866,2.7723496e-05,1111.3333333333333,-142.1254644393921,-142.1254644393921,1.0
5460000,-12.857896,1.5158165,2.365441,0.022902215,2.7144102e-05,739.0,-143.05809712409973,-143.05809712409973,1.0
5470000,-12.49477,1.4988382,3.638368,0.027134577,2.6550493e-05,1527.5,-154.83329498767853,-154.83329498767853,1.0
5480000,-15.045755,1.4148507,None,None,None,1999.0,-224.1590347290039,-224.1590347290039,1.0
5490000,-15.5375395,1.473401,5.211794,0.02313833,2.5939093e-05,1388.0,-370.82537841796875,-370.82537841796875,1.0
5500000,-13.494038,1.5509701,6.4041486,0.022570498,2.5337295e-05,1072.0,-151.12526814142862,-151.12526814142862,1.0
5510000,-14.179577,1.5349631,4.0668,0.023225775,2.4739698e-05,1715.0,-240.2627296447754,-240.2627296447754,1.0
5520000,-14.233375,1.5728035,5.345662,0.01842188,2.41747e-05,1289.0,-214.06958413124084,-214.06958413124084,1.0
5530000,-13.899168,1.5986848,5.2463665,0.02564761,2.3622484e-05,None,None,None,1.0
5540000,-14.762462,1.6181984,3.986267,0.022286607,2.301849e-05,1509.0,-299.4551479816437,-299.4551479816437,1.0
5550000,-12.911051,1.6076772,None,None,None,937.8,-133.7115471237584,-133.7115471237584,1.0
5560000,-14.598416,1.6404443,5.7940216,0.024283294,2.248929e-05,1082.3333333333333,-196.48165702819824,-196.48165702819824,1.0
5570000,-13.003306,1.6632172,4.323962,0.026443932,2.1941687e-05,892.0,-90.57695886823866,-90.57695886823866,1.0
5580000,-12.592724,1.6232102,3.1006355,0.017499523,2.1363103e-05,1102.5,-144.52187395095825,-144.52187395095825,1.0
5590000,-13.226942,1.6651577,5.8250318,0.020172928,2.0769101e-05,1071.8,-177.17131383278792,-177.17131383278792,1.0
5600000,-14.123397,1.6028185,5.05546,0.021355174,2.0146488e-05,1414.0,-175.45345153808594,-175.45345153808594,1.0
5610000,-13.667809,1.6228707,6.8127055,0.021521406,1.955769e-05,795.5,-101.53393633225384,-101.53393633225384,1.0
5620000,-13.674927,1.5595716,None,None,None,1153.3333333333333,-230.59804048538209,-230.59804048538209,1.0
5630000,-13.606844,1.5637153,4.574318,0.022274079,1.8967497e-05,362.0,-115.68096542358398,-115.68096542358398,1.0
5640000,-12.486767,1.5703028,5.727677,0.019098882,1.8367291e-05,746.6666666666666,-92.56244872013728,-92.56244872013728,1.0
5650000,-14.01463,1.5624281,5.1686764,0.020252524,1.7831908e-05,None,None,None,1.0
5660000,-13.805744,1.5701531,3.7584567,0.022989586,1.7217497e-05,802.0,-136.21052646636963,-136.21052646636963,1.0
5670000,-12.546127,1.6304462,5.4095674,0.021106217,1.66787e-05,1141.3333333333333,-150.85962414741516,-150.85962414741516,1.0
5680000,-13.83937,1.6647335,4.741446,0.021774273,1.6130487e-05,1059.8,-179.64121834486724,-179.64121834486724,1.0
5690000,-13.299863,1.6327904,6.350992,0.021360494,1.56007e-05,868.0,-125.26927304267883,-125.26927304267883,1.0
5700000,-13.450247,1.6180931,5.5192294,0.021631341,1.5002102e-05,1079.0,-127.07485485076904,-127.07485485076904,1.0
5710000,-12.371796,1.5693189,None,None,None,563.0,-108.88966503739357,-108.88966503739357,1.0
5720000,-12.381203,1.6335069,4.00297,0.02350804,1.4469092e-05,166.0,0.2585282325744629,0.2585282325744629,1.0
5730000,-13.630769,1.585601,4.0654635,0.0245371,1.3923691e-05,1119.0,-228.3708372116089,-228.3708372116089,1.0
5740000,-13.6939125,1.6321355,4.384603,0.021283852,1.3368296e-05,988.0,-132.77729710665616,-132.77729710665616,1.0
5750000,-12.997412,1.5470197,3.4360085,0.024016391,1.2779893e-05,1999.0,-339.22686157226565,-339.22686157226565,1.0
5760000,-13.328584,1.504353,3.040608,0.02534345,1.2194492e-05,1006.6666666666666,-133.0626389582952,-133.0626389582952,1.0
5770000,-14.381734,1.4806731,4.6612873,0.017481793,1.1672895e-05,910.5,-212.6854887008667,-212.6854887008667,1.0
5780000,-12.893546,1.5110875,4.5166345,0.020169724,1.1129299e-05,1061.0,-114.22599821090698,-114.22599821090698,1.0
5790000,-13.202089,1.5082011,3.9431605,0.016839232,1.0576299e-05,1999.0,-270.15225143432616,-270.15225143432616,1.0
5800000,-13.026414,1.5039105,5.170899,0.023052847,1.0050691e-05,891.0,-142.4731050638052,-142.4731050638052,1.0
5810000,-13.491556,1.5225666,None,None,None,1594.75,-225.8510663350423,-225.8510663350423,1.0
5820000,-12.571863,1.5343907,3.4520738,0.022368014,9.490899e-06,1227.6666666666667,-174.73319851268423,-174.73319851268423,1.0
5830000,-12.2813,1.5255554,3.3169608,0.023377072,8.958497e-06,1264.0,-174.5929667234421,-174.5929667234421,1.0
5840000,-11.890763,1.5051011,3.3822868,0.027625628,8.350101e-06,779.3333333333334,-82.54184496589005,-82.54184496589005,1.0
5850000,-12.622134,1.50107,5.298819,0.021012293,7.769296e-06,562.0,-65.06516873836517,-65.06516873836517,1.0
5860000,-13.713952,1.541694,4.7162557,0.024040522,7.222304e-06,1342.5,-185.0491316318512,-185.0491316318512,1.0
5870000,-13.219832,1.543621,4.19826,0.021241436,6.657305e-06,951.8,-138.30601248145103,-138.30601248145103,1.0
5880000,-12.780679,1.57798,8.152401,0.025479892,6.1354917e-06,1102.0,-128.93843978643417,-128.93843978643417,1.0
5890000,-12.896781,1.5730516,3.1661122,0.023321655,5.5616947e-06,356.0,-31.932973861694336,-31.932973861694336,1.0
5900000,-13.271896,1.5330621,None,None,None,None,None,None,1.0
5910000,-14.38936,1.519503,4.472451,0.030036734,4.9472897e-06,855.75,-118.8204414503915,-118.8204414503915,1.0
5920000,-13.449839,1.4955856,5.6839952,0.025499504,4.3643035e-06,1999.0,-214.51951026916504,-214.51951026916504,1.0
5930000,-13.328857,1.5410651,3.3283038,0.025277555,3.7978925e-06,920.5,-138.81251978874207,-138.81251978874207,1.0
5940000,-13.683036,1.4872806,4.047133,0.021419244,3.1860986e-06,1212.0,-169.21179914474487,-169.21179914474487,1.0
5950000,-12.364044,1.5388992,4.379074,0.019194722,2.592508e-06,1009.0,-143.9241854349772,-143.9241854349772,1.0
5960000,-13.923265,1.5584898,3.1826246,0.026792718,2.0399016e-06,1609.0,-176.1010103225708,-176.1010103225708,1.0
5970000,-13.68338,1.6028358,None,None,None,1307.25,-246.30087399482727,-246.30087399482727,1.0
5980000,-12.598241,1.5850143,5.296373,0.017571216,1.4661057e-06,1005.5,-125.41888883709908,-125.41888883709908,1.0
5990000,-11.672248,1.5545535,4.8533864,0.020164412,8.876964e-07,823.0,-143.13399389386177,-143.13399389386177,1.0
6000000,-12.510543,1.6330217,4.3215184,0.023504054,3.1150438e-07,1029.0,-136.60825690356168,-136.60825690356168,1.0
